n_step,reward,epsilon
1379,55.64500000000024,0.3893575600259572
747,82.55000000000003,0.3889789303079416
320,91.25300000000001,0.38860103626943004
390,89.97100000000002,0.3882238757683597
541,87.59299999999999,0.3878474466709761
1169,75.84999999999992,0.38747174685179203
1485,66.30599999999986,0.3870967741935484
1033,77.81699999999995,0.38672252658717365
1007,75.74499999999998,0.386349001931745
460,89.67899999999997,0.3859761981344484
590,86.66899999999998,0.3856041131105398
330,92.49399999999999,0.38523274478330655
425,87.791,0.38486209108402825
367,86.51099999999998,0.3844921499519385
462,86.935,0.3841229193341869
486,87.62,0.38375439718580107
304,90.55799999999999,0.38338658146964855
2667,-5.030000000002005,0.3830194701563996
643,78.90599999999999,0.3826530612244898
455,87.20799999999997,0.3822873526600828
2427,39.54300000000052,0.3819223424570337
532,84.90500000000004,0.3815580286168521
316,90.15299999999999,0.3811944091486658
592,83.24900000000002,0.3808314820691843
1699,50.82300000000029,0.3804692454026633
1494,46.31700000000032,0.3801076971808679
359,87.458,0.37974683544303794
313,87.882,0.379386658235852
2005,35.76300000000046,0.3790271636133923
607,86.92599999999999,0.3786683496371095
994,77.1089999999999,0.3783102143757881
588,86.049,0.37795275590551175
2195,31.24999999999997,0.3775959723096287
4335,-56.49500000000097,0.37723986167871737
248,91.467,0.37688442211055273
195,93.12799999999999,0.3765296517100722
1303,42.10200000000018,0.3761755485893417
586,77.80799999999996,0.3758221108675227
461,84.888,0.37546933667083854
366,90.26999999999998,0.37511722413254145
872,75.86699999999996,0.3747657713928794
390,84.68100000000003,0.3744149765990639
1404,63.85000000000024,0.37406483790523687
1288,61.37400000000009,0.3737153534724385
1910,34.44200000000022,0.37336652146857496
1125,64.94299999999994,0.3730183400683867
2807,8.646999999997632,0.37267080745341613
232,88.907,0.37232392181197643
409,78.30899999999997,0.3719776813391196
1497,55.83300000000005,0.3716320842366057
2374,38.484000000001004,0.37128712871287123
1071,75.05999999999997,0.37094281298299847
2536,-2.5610000000019397,0.3705991352686844
1160,73.65500000000017,0.3702560937982104
3650,-46.335000000001486,0.3699136868064118
743,83.94800000000005,0.3695719125346474
3110,-2.4250000000023135,0.3692307692307692
739,80.832,0.3688902551490931
1700,53.84700000000061,0.3685503685503685
772,69.04099999999983,0.368211107701749
324,89.06099999999999,0.3678724708767627
1480,52.10300000000027,0.36753445635528326
3410,-8.617000000003259,0.3671970624235006
1018,74.26799999999992,0.36686028737389176
1552,57.12700000000043,0.3665241295051924
247,90.60300000000001,0.366188587122368
253,90.96300000000001,0.3658536585365853
1993,44.651000000000295,0.36551934206518427
2931,16.808999999999457,0.3651856360316494
318,87.632,0.3648525387655822
187,90.19800000000001,0.3645200486026731
302,87.77400000000003,0.36418816388467373
226,90.67,0.3638568829593693
258,86.73800000000003,0.3635262041805513
302,87.373,0.3631961259079903
530,82.66899999999998,0.3628666465074085
439,82.96800000000005,0.36253776435045315
642,75.63399999999997,0.36220947781466944
740,76.82400000000007,0.3618817852834741
687,77.82100000000003,0.3615546851461283
327,88.893,0.3612281757977122
623,77.651,0.3609022556390977
1006,67.44699999999999,0.3605769230769231
495,86.03900000000006,0.3602521765235665
2290,42.84000000000035,0.3599280143971206
899,73.87800000000003,0.3596044351213665
6912,-148.40899999998624,0.3592814371257485
1234,64.73300000000006,0.3589590188453485
2342,20.911999999998315,0.3586371787208607
749,79.95400000000006,0.3583159151985667
508,86.76000000000002,0.35799522673031026
363,90.70499999999998,0.35767511177347244
305,91.695,0.357355568790947
682,83.31000000000006,0.3570365962511157
542,86.65100000000002,0.356718192627824
335,91.217,0.3564003564003564
597,88.19000000000005,0.35608308605341243
317,90.36799999999997,0.35576638007708267
548,83.93500000000002,0.35545023696682465
248,93.60099999999997,0.3551346552234389
357,90.49399999999999,0.3548196333530455
1025,65.82499999999982,0.35450516986706054
281,91.21299999999998,0.3541912632821724
413,86.091,0.3538779121203185
281,91.19499999999998,0.3535651149086623
324,90.24900000000001,0.3532528701795702
282,91.19699999999997,0.35294117647058826
292,90.19199999999996,0.35263003232441964
945,59.23100000000009,0.3523194362889019
269,89.54200000000003,0.3520093869169844
315,86.02700000000006,0.3516998827667057
319,91.05299999999998,0.3513909224011713
457,87.24000000000005,0.3510825043885313
355,86.87000000000006,0.35077462730195846
515,85.54000000000008,0.35046728971962615
1379,65.32399999999991,0.3501604902246863
400,90.925,0.3498542274052478
467,85.84700000000005,0.3495484998543548
973,74.06499999999994,0.3492433061699651
1568,41.922000000000416,0.34893864495492877
1130,62.562,0.34863451481696683
369,86.33000000000001,0.3483309143686502
565,78.88400000000004,0.3480278422273782
202,93.526,0.34772529701535787
291,88.11300000000001,0.34742327735958306
124,93.24499999999999,0.3471217818918137
318,86.60900000000001,0.3468208092485549
214,91.26099999999998,0.34652035807103665
295,90.02799999999999,0.3462204270051933
234,89.96499999999999,0.3459210147016431
769,67.14899999999994,0.3456221198156682
2262,36.27300000000099,0.3453237410071942
1193,69.32299999999981,0.3450258769407705
1487,44.96300000000043,0.3447285262855501
7644,-168.5619999999885,0.3444316877152698
729,72.84899999999995,0.3441353599082306
2059,42.22200000000035,0.3438395415472779
768,70.59799999999998,0.3435442313197824
3121,3.831999999996725,0.34324942791762014
4001,-32.203000000003456,0.34295513003715344
1426,61.53900000000004,0.34266133637921187
208,92.31399999999998,0.34236804564907275
1205,55.43400000000021,0.3420752565564424
478,87.28900000000002,0.34178296781543716
597,85.61400000000003,0.3414911781445646
1342,70.7249999999998,0.34119988626670456
817,77.88000000000001,0.3409090909090909
1256,55.39799999999995,0.3406187908032926
552,89.37599999999999,0.3403289846851957
4276,-44.84600000000174,0.3400396712949844
561,80.852,0.3397508493771234
730,77.20700000000005,0.3394625176803394
3416,18.479999999999876,0.3391746749576031
299,92.15599999999998,0.33888731996611127
1041,72.88799999999995,0.3386004514672686
302,93.65799999999999,0.3383140682266704
1799,27.1689999999993,0.33802816901408445
808,81.77000000000004,0.3377427526034337
1495,50.47000000000046,0.3374578177727784
312,89.419,0.3371733633042989
405,84.79700000000001,0.3368893879842785
597,78.40099999999997,0.33660589060308554
356,81.74700000000001,0.3363228699551569
202,90.18599999999999,0.33604032483898066
131,93.14500000000001,0.33575825405707893
279,86.73800000000003,0.33547665641599106
683,76.99900000000002,0.33519553072625696
264,89.442,0.3349148758024002
203,91.09899999999999,0.33463469046291133
393,88.10000000000001,0.33435497353023125
2076,6.990999999999957,0.33407572383073497
1825,41.33700000000015,0.33379694019471484
176,92.44800000000001,0.33351862145636463
228,88.31100000000002,0.3332407664537628
718,66.52299999999994,0.3329633740288568
719,81.60400000000001,0.3326864430274466
410,84.15100000000005,0.33240997229916897
775,74.39299999999999,0.3321339606974813
899,76.0959999999999,0.331858407079646
1028,75.36499999999995,0.3315833103067145
1324,63.258000000000195,0.3313086692435119
690,77.80800000000005,0.3310344827586207
4283,-0.6890000000042136,0.33076074972436603
1359,65.89799999999994,0.33048746901679976
700,82.103,0.3302146395156852
389,89.975,0.3299422601044817
295,91.17999999999996,0.32967032967032966
345,89.916,0.3293988471040351
944,79.40300000000002,0.32912781130005486
5837,-97.76899999999154,0.3288572211564812
1418,47.172999999999966,0.32858707557502737
533,88.64499999999998,0.32831737346101225
211,93.39099999999998,0.3280481137233461
609,84.16100000000003,0.32777929527451516
478,89.33199999999998,0.32751091703056767
3405,7.666999999998865,0.32724297791109896
697,83.12900000000003,0.32697547683923706
3151,3.0649999999966298,0.3267084127416281
363,90.83299999999997,0.32644178454842215
403,87.286,0.326175591193259
821,79.45399999999995,0.32590983161325365
884,71.00300000000004,0.3256445047489823
1700,40.85300000000037,0.32537960954446854
3136,19.32799999999888,0.3251151449471688
518,85.32300000000001,0.32485110990795885
327,93.79099999999998,0.3245875033811198
632,83.73300000000002,0.3243243243243243
663,80.12500000000007,0.32406157169862276
1684,25.830999999998724,0.32379924446842956
566,80.29200000000002,0.3235373416015098
189,90.92699999999998,0.32327586206896547
250,91.573,0.32301480484522205
124,92.43799999999999,0.32275416890801506
571,82.03699999999998,0.32249395323837676
384,90.98899999999998,0.32223415682062295
677,82.69900000000004,0.3219747786423397
688,75.37100000000002,0.32171581769436997
644,81.30299999999997,0.32145727297080096
1148,69.84800000000001,0.32119914346895073
3076,13.957999999997497,0.32094142818935545
546,90.24099999999999,0.32068412613575625
3432,-9.856000000003391,0.32042723631508674
1277,76.77100000000017,0.32017075773745995
1051,56.103000000000065,0.3199146894161557
260,90.121,0.3196590303676079
208,92.82899999999998,0.31940377961139205
278,90.94499999999998,0.3191489361702127
300,89.01999999999998,0.31889449906989104
398,85.674,0.3186404673393521
302,87.227,0.31838684001061285
1197,53.15599999999995,0.31813361611876984
952,64.60599999999987,0.31788079470198677
2179,28.89199999999984,0.31762837480148226
472,85.05000000000004,0.3173763554615181
452,87.83300000000003,0.3171247357293869
1231,69.30700000000002,0.31687351465540003
1057,75.434,0.31662269129287596
305,91.33299999999997,0.3163722646981281
2143,46.841000000000626,0.3161222339304531
393,86.56700000000004,0.315872598052119
3142,-44.9169999999979,0.31562335612835346
212,91.66199999999998,0.31537450722733246
549,78.03500000000003,0.31512605042016806
521,79.38299999999995,0.3148779847808974
408,88.71600000000001,0.3146303093864709
952,70.39600000000011,0.3143830233167409
314,87.47100000000003,0.31413612565445026
857,76.02299999999994,0.31388961548522104
204,90.765,0.3136434918975431
223,90.15100000000001,0.3133977539827631
309,87.816,0.31315240083507306
703,73.28900000000002,0.31290743155149936
332,89.78599999999997,0.3126628452318916
388,86.45,0.3124186409789117
382,89.85,0.31217481789802287
658,83.68900000000005,0.31193137509747854
1704,51.527000000000015,0.3116883116883117
976,57.25899999999996,0.31144562678432386
1260,60.82300000000014,0.3112033195020747
845,75.81200000000007,0.31096138896087067
190,91.886,0.310719834282755
819,70.18699999999994,0.31047865459249674
1738,24.448999999999046,0.31023784901758017
1169,66.3820000000002,0.30999741668819425
280,90.03299999999999,0.3097573567372225
201,92.969,0.3095176683002321
695,73.14400000000003,0.30927835051546393
1033,54.991000000000206,0.3090394025238218
1679,45.114000000000644,0.30880082346886256
2549,32.19199999999988,0.3085626124967858
627,80.85200000000007,0.30832476875642345
4430,-49.809999999999675,0.30808729139922975
545,87.975,0.3078501795792714
738,81.94700000000006,0.3076134324532171
1180,58.54900000000014,0.3073770491803279
352,89.01899999999999,0.3071410289224469
486,82.04899999999999,0.3069053708439897
239,91.38,0.30667007411193453
280,91.33999999999999,0.30643513789581206
1258,67.72199999999977,0.3062005613676958
332,91.32,0.3059663437021927
416,87.96200000000002,0.3057324840764331
354,91.38499999999999,0.3054989816700611
573,79.22600000000003,0.30526583566522514
205,92.57599999999998,0.3050330452465684
1902,40.23800000000096,0.3048006096012192
526,77.327,0.3045685279187817
194,92.19699999999997,0.3043367993913264
210,90.83099999999999,0.30410542321338063
1254,47.527999999999686,0.30387439858191945
276,91.349,0.30364372469635625
350,85.96400000000003,0.30341340075853346
966,66.04799999999983,0.30318342597271347
3957,-94.02999999999636,0.3029537995455693
521,80.15799999999999,0.30272452068617556
678,75.15400000000002,0.30249558860599945
2572,-22.68100000000193,0.30226700251889166
549,83.79700000000003,0.3020387616410773
1132,67.76299999999985,0.30181086519114686
1133,67.35999999999993,0.3015833123900477
684,76.12399999999998,0.3013561024610748
1235,65.98099999999982,0.30112923462986196
2240,17.439999999998804,0.3009027081243731
351,91.20499999999998,0.3006765221748935
603,80.935,0.300450676014021
275,93.42499999999997,0.3002251688766575
325,92.59699999999997,0.3
2077,20.372999999999493,0.2997751686235323
827,64.66699999999992,0.29955067398901647
339,90.45299999999997,0.2993265153404839
816,73.17899999999992,0.2991026919242273
1748,39.28600000000077,0.298879202988792
844,62.20000000000009,0.29865604778496757
377,83.87300000000003,0.29843322556577967
495,82.97100000000006,0.2982107355864811
1417,46.879000000000154,0.2979885771045443
830,82.22100000000003,0.2977667493796526
1906,21.68599999999921,0.29754525167369206
402,89.15499999999997,0.29732408325074333
340,89.75299999999999,0.29710324337707356
248,89.65399999999998,0.29688273132112813
906,69.47399999999999,0.29666254635352285
849,69.12899999999995,0.2964426877470356
1992,42.91799999999989,0.29622315477659833
297,92.93099999999997,0.29600394671928953
504,86.21000000000001,0.2957850628543258
2987,0.9109999999980545,0.29556650246305416
1148,65.46699999999991,0.29534826482894405
383,86.876,0.29513034923757986
804,66.59599999999998,0.29491275497665276
170,94.617,0.29469548133595286
569,74.87599999999992,0.29447852760736193
778,62.98300000000003,0.29426189308484557
1734,53.41700000000026,0.294045577064445
549,83.28800000000007,0.29382957884427036
680,86.98200000000004,0.2936138977244923
3558,-14.553000000003294,0.293398533007335
1429,32.1279999999997,0.2931834839970682
935,77.61199999999997,0.29296875
1299,73.54299999999981,0.29275433032446935
367,88.11200000000001,0.2925402242808386
856,66.66900000000007,0.29232643118148594
506,80.44400000000005,0.29211295034079837
284,88.16199999999999,0.2918997810751641
288,89.13599999999998,0.2916869227029655
884,68.75100000000005,0.29147437454457126
289,91.701,0.2912621359223301
446,86.87100000000001,0.29105020616056265
1824,39.56100000000038,0.29083858458555506
1594,52.09800000000058,0.290627270525551
2928,-4.350000000002808,0.29041626331074544
408,89.71899999999998,0.29020556227327693
369,91.99899999999998,0.28999516674722087
877,74.744,0.28978507606858245
1175,73.55599999999984,0.28957528957528955
1291,66.79500000000017,0.2893658066071859
1052,77.30600000000017,0.2891566265060241
519,89.269,0.2889477486154587
664,81.97000000000003,0.2887391722810394
1039,77.81799999999998,0.28853089685020433
1125,54.9210000000001,0.2883229216722729
428,88.912,0.28811524609843936
695,78.20700000000004,0.28790786948176583
290,93.17299999999999,0.28770079117717573
530,86.30500000000005,0.2874940105414471
369,88.07299999999996,0.28728752693320564
273,91.66899999999997,0.28708133971291866
203,94.353,0.28687544824288785
417,85.34900000000003,0.2866698518872432
850,67.18299999999986,0.286464550011936
253,92.99899999999995,0.2862595419847328
4800,-114.1059999999908,0.2860548271752085
1391,65.52499999999989,0.2858504049547403
1221,63.37499999999998,0.2856462746965008
574,78.35499999999999,0.2854424357754519
320,87.17500000000004,0.2852388875683385
273,89.67699999999999,0.2850356294536817
566,79.77900000000004,0.28483266081177305
1945,41.906000000000034,0.2846299810246679
655,76.19700000000002,0.28442758947617924
463,84.17099999999999,0.28422548555187116
677,69.10799999999996,0.28402366863905326
382,84.32200000000003,0.28382213812677387
454,84.94700000000002,0.2836208934058142
4979,-27.35800000000576,0.2834199338686821
713,63.52899999999996,0.2832192589096058
3389,13.985999999997944,0.2830188679245283
243,94.73599999999999,0.2828187603111006
568,88.44499999999996,0.28261893546867634
